   24350.00      0.1167117       1.006446    
   24360.00      0.1168391       1.005702    
   24370.00      0.1169660       1.004958    
   24380.00      0.1170925       1.004216    
   24390.00      0.1172186       1.003474    
   24400.00      0.1173443       1.002733    
   24410.00      0.1174696       1.001992    
   24420.00      0.1175944       1.001253    
   24430.00      0.1177189       1.000514    
   24440.00      0.1178430      0.9997763    
   24450.00      0.1179667      0.9990392    
   24460.00      0.1180899      0.9983031    
   24470.00      0.1182128      0.9975677    
   24480.00      0.1183353      0.9968330    
   24490.00      0.1184574      0.9960991    
   24500.00      0.1185791      0.9953660    
   24510.00      0.1187003      0.9946337    
   24520.00      0.1188212      0.9939022    
   24530.00      0.1189417      0.9931715    
   24540.00      0.1190618      0.9924416    
   24550.00      0.1191815      0.9917126    
   24560.00      0.1193009      0.9909842    
   24570.00      0.1194198      0.9902567    
   24580.00      0.1195383      0.9895299    
   24590.00      0.1196565      0.9888039    
   24600.00      0.1197743      0.9880787    
   24610.00      0.1198916      0.9873543    
   24620.00      0.1200086      0.9866306    
   24630.00      0.1201252      0.9859079    
   24640.00      0.1202414      0.9851858    
   24650.00      0.1203573      0.9844645    
   24660.00      0.1204728      0.9837440    
   24670.00      0.1205878      0.9830242    
   24680.00      0.1207025      0.9823052    
   24690.00      0.1208169      0.9815870    
   24700.00      0.1209308      0.9808696    
   24710.00      0.1210443      0.9801530    
   24720.00      0.1211575      0.9794371    
   24730.00      0.1212703      0.9787220    
   24740.00      0.1213828      0.9780076    
   24750.00      0.1214948      0.9772940    
   24760.00      0.1216065      0.9765812    
   24770.00      0.1217179      0.9758691    
   24780.00      0.1218288      0.9751578    
   24790.00      0.1219394      0.9744473    
   24800.00      0.1220496      0.9737376    
   24810.00      0.1221594      0.9730286    
   24820.00      0.1222689      0.9723203    
   24830.00      0.1223780      0.9716128    
   24840.00      0.1224867      0.9709061    
   24850.00      0.1225951      0.9702001    
   24860.00      0.1227031      0.9694948    
   24870.00      0.1228107      0.9687903    
   24880.00      0.1229180      0.9680867    
   24890.00      0.1230249      0.9673837    
   24900.00      0.1231315      0.9666815    
   24910.00      0.1232377      0.9659800    
   24920.00      0.1233435      0.9652792    
   24930.00      0.1234490      0.9645792    
   24940.00      0.1235541      0.9638800    
   24950.00      0.1236589      0.9631815    
   24960.00      0.1237633      0.9624839    
   24970.00      0.1238673      0.9617869    
   24980.00      0.1239710      0.9610906    
   24990.00      0.1240744      0.9603950    
   25000.00      0.1241774      0.9597002    
   25010.00      0.1242800      0.9590062    
   25020.00      0.1243823      0.9583129    
   25030.00      0.1244843      0.9576203    
   25040.00      0.1245858      0.9569284    
   25050.00      0.1246871      0.9562374    
   25060.00      0.1247880      0.9555470    
   25070.00      0.1248885      0.9548573    
   25080.00      0.1249887      0.9541684    
   25090.00      0.1250886      0.9534802    
   25100.00      0.1251881      0.9527928    
   25110.00      0.1252873      0.9521061    
   25120.00      0.1253861      0.9514201    
   25130.00      0.1254846      0.9507349    
   25140.00      0.1255827      0.9500504    
   25150.00      0.1256805      0.9493665    
   25160.00      0.1257780      0.9486834    
   25170.00      0.1258751      0.9480010    
   25180.00      0.1259719      0.9473193    
   25190.00      0.1260683      0.9466383    
   25200.00      0.1261644      0.9459581    
   25210.00      0.1262602      0.9452788    
   25220.00      0.1263556      0.9445999    
   25230.00      0.1264507      0.9439219    
   25240.00      0.1265455      0.9432445    
   25250.00      0.1266399      0.9425678    
   25260.00      0.1267340      0.9418919    
   25270.00      0.1268278      0.9412167    
   25280.00      0.1269213      0.9405422    
   25290.00      0.1270144      0.9398683    
   25300.00      0.1271072      0.9391954    
   25310.00      0.1271996      0.9385230    
   25320.00      0.1272918      0.9378513    
   25330.00      0.1273836      0.9371803    
   25340.00      0.1274750      0.9365100    
   25350.00      0.1275662      0.9358405    
   25360.00      0.1276570      0.9351716    
   25370.00      0.1277475      0.9345034    
   25380.00      0.1278377      0.9338361    
   25390.00      0.1279276      0.9331693    
   25400.00      0.1280171      0.9325032    
   25410.00      0.1281063      0.9318379    
   25420.00      0.1281952      0.9311732    
   25430.00      0.1282838      0.9305092    
   25440.00      0.1283721      0.9298459    
   25450.00      0.1284600      0.9291833    
   25460.00      0.1285476      0.9285216    
   25470.00      0.1286349      0.9278604    
   25480.00      0.1287219      0.9271998    
   25490.00      0.1288086      0.9265400    
   25500.00      0.1288950      0.9258808    
   25510.00      0.1289810      0.9252225    
   25520.00      0.1290668      0.9245647    
   25530.00      0.1291522      0.9239076    
   25540.00      0.1292373      0.9232512    
   25550.00      0.1293221      0.9225956    
   25560.00      0.1294066      0.9219406    
   25570.00      0.1294908      0.9212863    
   25580.00      0.1295746      0.9206326    
   25590.00      0.1296582      0.9199796    
   25600.00      0.1297415      0.9193273    
   25610.00      0.1298244      0.9186757    
   25620.00      0.1299071      0.9180248    
   25630.00      0.1299894      0.9173746    
   25640.00      0.1300715      0.9167250    
   25650.00      0.1301532      0.9160761    
   25660.00      0.1302346      0.9154279    
   25670.00      0.1303158      0.9147803    
   25680.00      0.1303966      0.9141334    
   25690.00      0.1304771      0.9134872    
   25700.00      0.1305574      0.9128416    
   25710.00      0.1306373      0.9121969    
   25720.00      0.1307169      0.9115527    
   25730.00      0.1307962      0.9109091    
   25740.00      0.1308753      0.9102662    
   25750.00      0.1309540      0.9096240    
   25760.00      0.1310325      0.9089825    
   25770.00      0.1311106      0.9083415    
   25780.00      0.1311885      0.9077013    
   25790.00      0.1312660      0.9070618    
   25800.00      0.1313433      0.9064230    
   25810.00      0.1314202      0.9057847    
   25820.00      0.1314969      0.9051471    
   25830.00      0.1315733      0.9045102    
   25840.00      0.1316494      0.9038739    
   25850.00      0.1317252      0.9032383    
   25860.00      0.1318007      0.9026034    
   25870.00      0.1318760      0.9019691    
   25880.00      0.1319509      0.9013355    
   25890.00      0.1320256      0.9007025    
   25900.00      0.1320999      0.9000702    
   25910.00      0.1321740      0.8994385    
   25920.00      0.1322478      0.8988075    
   25930.00      0.1323213      0.8981770    
   25940.00      0.1277352      0.8975474    
   25950.00      0.1277983      0.8969184    
   25960.00      0.1278588      0.8962902    
   25970.00      0.1279188      0.8956625    
   25980.00      0.1279785      0.8950355    
   25990.00      0.1280378      0.8944091    
   26000.00      0.1280969      0.8937834    
   26010.00      0.1281557      0.8931583    
   26020.00      0.1282143      0.8925338    
   26030.00      0.1282725      0.8919101    
   26040.00      0.1283305      0.8912869    
   26050.00      0.1283882      0.8906645    
   26060.00      0.1284457      0.8900426    
   26070.00      0.1285029      0.8894213    
   26080.00      0.1285598      0.8888007    
   26090.00      0.1286165      0.8881807    
   26100.00      0.1286729      0.8875614    
   26110.00      0.1287290      0.8869426    
   26120.00      0.1287849      0.8863245    
   26130.00      0.1288405      0.8857072    
   26140.00      0.1288959      0.8850904    
   26150.00      0.1289510      0.8844742    
   26160.00      0.1290058      0.8838586    
   26170.00      0.1290604      0.8832437    
   26180.00      0.1291147      0.8826294    
   26190.00      0.1291688      0.8820157    
   26200.00      0.1292226      0.8814026    
   26210.00      0.1292762      0.8807903    
   26220.00      0.1293295      0.8801785    
   26230.00      0.1293825      0.8795673    
   26240.00      0.1294353      0.8789567    
   26250.00      0.1294878      0.8783468    
   26260.00      0.1295401      0.8777375    
   26270.00      0.1295922      0.8771288    
   26280.00      0.1296440      0.8765207    
   26290.00      0.1296955      0.8759132    
   26300.00      0.1297468      0.8753065    
   26310.00      0.1297978      0.8747002    
   26320.00      0.1298486      0.8740946    
   26330.00      0.1298991      0.8734896    
   26340.00      0.1299494      0.8728852    
   26350.00      0.1299994      0.8722814    
   26360.00      0.1300492      0.8716782    
   26370.00      0.1300988      0.8710757    
   26380.00      0.1301481      0.8704739    
   26390.00      0.1301971      0.8698725    
   26400.00      0.1302459      0.8692718    
   26410.00      0.1302945      0.8686717    
   26420.00      0.1303428      0.8680722    
   26430.00      0.1303909      0.8674732    
   26440.00      0.1304387      0.8668749    
   26450.00      0.1304863      0.8662773    
   26460.00      0.1305337      0.8656803    
   26470.00      0.1305808      0.8650838    
   26480.00      0.1306277      0.8644879    
   26490.00      0.1306743      0.8638926    
   26500.00      0.1307207      0.8632979    
   26510.00      0.1307668      0.8627039    
   26520.00      0.1308128      0.8621104    
   26530.00      0.1308584      0.8615175    
   26540.00      0.1309039      0.8609252    
   26550.00      0.1309491      0.8603336    
   26560.00      0.1309940      0.8597425    
