   3745.000      0.1779974       1.336020    
   3750.000      0.1789587       1.332959    
   3755.000      0.1799131       1.329908    
   3760.000      0.1808605       1.326868    
   3765.000      0.1818012       1.323838    
   3770.000      0.1827350       1.320819    
   3775.000      0.1836621       1.317809    
   3780.000      0.1845825       1.314810    
   3785.000      0.1854963       1.311821    
   3790.000      0.1864035       1.308842    
   3795.000      0.1873042       1.305873    
   3800.000      0.1881983       1.302914    
   3805.000      0.1890861       1.299965    
   3810.000      0.1899675       1.297025    
   3815.000      0.1908426       1.294096    
   3820.000      0.1917113       1.291177    
   3825.000      0.1925739       1.288267    
   3830.000      0.1934302       1.285367    
   3835.000      0.1942804       1.282477    
   3840.000      0.1951245       1.279596    
   3845.000      0.1959626       1.276725    
   3850.000      0.1967946       1.273863    
   3855.000      0.1976207       1.271011    
   3860.000      0.1984409       1.268169    
   3865.000      0.1992553       1.265336    
   3870.000      0.2000637       1.262512    
   3875.000      0.2008665       1.259698    
   3880.000      0.2016634       1.256893    
   3885.000      0.2024547       1.254097    
   3890.000      0.2032404       1.251310    
   3895.000      0.2040204       1.248533    
   3900.000      0.2047948       1.245765    
   3905.000      0.2055638       1.243006    
   3910.000      0.2063272       1.240255    
   3915.000      0.2070852       1.237514    
   3920.000      0.2078378       1.234782    
   3925.000      0.2085850       1.232059    
   3930.000      0.2093269       1.229345    
   3935.000      0.2100635       1.226639    
   3940.000      0.2107949       1.223943    
   3945.000      0.2115211       1.221255    
   3950.000      0.2122421       1.218576    
   3955.000      0.2129580       1.215906    
   3960.000      0.2136688       1.213244    
   3965.000      0.2143745       1.210591    
   3970.000      0.2150752       1.207946    
   3975.000      0.2157709       1.205311    
   3980.000      0.2164617       1.202683    
   3985.000      0.2171475       1.200064    
   3990.000      0.2178286       1.197454    
   3995.000      0.2185047       1.194852    
   4000.000      0.2191761       1.192258    
   4005.000      0.2198427       1.189673    
   4010.000      0.2205046       1.187096    
   4015.000      0.2211617       1.184527    
   4020.000      0.2218142       1.181966    
   4025.000      0.2224621       1.179414    
   4030.000      0.2231054       1.176870    
   4035.000      0.2237440       1.174334    
   4040.000      0.2243782       1.171806    
   4045.000      0.2250079       1.169286    
   4050.000      0.2256331       1.166774    
   4055.000      0.2262539       1.164270    
   4060.000      0.2268702       1.161774    
   4065.000      0.2274823       1.159286    
   4070.000      0.2280899       1.156806    
   4075.000      0.2286932       1.154334    
   4080.000      0.2292923       1.151869    
   4085.000      0.2298872       1.149413    
   4090.000      0.2304778       1.146963    
   4095.000      0.2310642       1.144522    
   4100.000      0.2316465       1.142089    
   4105.000      0.2322247       1.139663    
   4110.000      0.2327987       1.137245    
   4115.000      0.2333687       1.134834    
   4120.000      0.2339346       1.132431    
   4125.000      0.2344966       1.130035    
   4130.000      0.2350545       1.127647    
   4135.000      0.2356085       1.125266    
   4140.000      0.2361586       1.122893    
   4145.000      0.2367048       1.120528    
   4150.000      0.2372471       1.118169    
   4155.000      0.2377855       1.115818    
   4160.000      0.2383201       1.113474    
   4165.000      0.2388510       1.111138    
   4170.000      0.2393781       1.108808    
   4175.000      0.2399015       1.106486    
   4180.000      0.2404211       1.104172    
   4185.000      0.2409370       1.101864    
   4190.000      0.2414493       1.099563    
   4195.000      0.2419580       1.097270    
   4200.000      0.2424630       1.094983    
   4205.000      0.2429645       1.092704    
   4210.000      0.2434624       1.090432    
   4215.000      0.2439568       1.088166    
   4220.000      0.2444476       1.085908    
   4225.000      0.2449350       1.083656    
   4230.000      0.2454189       1.081412    
   4235.000      0.2458994       1.079174    
   4240.000      0.2463764       1.076943    
   4245.000      0.2468501       1.074719    
   4250.000      0.2473205       1.072502    
   4255.000      0.2477874       1.070291    
   4260.000      0.2482511       1.068087    
   4265.000      0.2487114       1.065890    
   4270.000      0.2491685       1.063700    
   4275.000      0.2496223       1.061516    
   4280.000      0.2500730       1.059339    
   4285.000      0.2505203       1.057168    
   4290.000      0.2509645       1.055004    
   4295.000      0.2514056       1.052847    
   4300.000      0.2518435       1.050696    
   4305.000      0.2522782       1.048551    
   4310.000      0.2527099       1.046413    
   4315.000      0.2531385       1.044282    
   4320.000      0.2535641       1.042156    
   4325.000      0.2539865       1.040038    
   4330.000      0.2544061       1.037925    
   4335.000      0.2548226       1.035819    
   4340.000      0.2552361       1.033719    
   4345.000      0.2556466       1.031626    
   4350.000      0.2560543       1.029539    
   4355.000      0.2564590       1.027457    
   4360.000      0.2568608       1.025383    
   4365.000      0.2572598       1.023314    
   4370.000      0.2576558       1.021252    
   4375.000      0.2580491       1.019195    
   4380.000      0.2584395       1.017145    
   4385.000      0.2588272       1.015101    
   4390.000      0.2592120       1.013063    
   4395.000      0.2595941       1.011031    
   4400.000      0.2599735       1.009004    
   4405.000      0.2603501       1.006984    
   4410.000      0.2607240       1.004970    
   4415.000      0.2610953       1.002962    
   4420.000      0.2614639       1.000960    
   4425.000      0.2618298      0.9989634    
   4430.000      0.2621930      0.9969730    
   4435.000      0.2625537      0.9949884    
   4440.000      0.2629118      0.9930095    
   4445.000      0.2632672      0.9910364    
   4450.000      0.2636201      0.9890693    
   4455.000      0.2639705      0.9871078    
   4460.000      0.2643183      0.9851520    
   4465.000      0.2646637      0.9832019    
   4470.000      0.2650065      0.9812577    
   4475.000      0.2653468      0.9793190    
   4480.000      0.2656847      0.9773859    
   4485.000      0.2660201      0.9754584    
   4490.000      0.2663531      0.9735367    
   4495.000      0.2666837      0.9716204    
   4500.000      0.2670119      0.9697098    
   4505.000      0.2673377      0.9678046    
   4510.000      0.2676612      0.9659048    
   4515.000      0.2679822      0.9640108    
   4520.000      0.2683010      0.9621221    
   4525.000      0.2686174      0.9602389    
   4530.000      0.2689315      0.9583610    
   4535.000      0.2692433      0.9564888    
   4540.000      0.2695529      0.9546217    
   4545.000      0.2698602      0.9527601    
   4550.000      0.2701652      0.9509038    
   4555.000      0.2704680      0.9490529    
   4560.000      0.2707686      0.9472072    
   4565.000      0.2710670      0.9453668    
   4570.000      0.2713632      0.9435317    
   4575.000      0.2716572      0.9417019    
   4580.000      0.2719491      0.9398773    
   4585.000      0.2722388      0.9380578    
   4590.000      0.2725264      0.9362435    
   4595.000      0.2728118      0.9344346    
   4600.000      0.2730952      0.9326306    
   4605.000      0.2733765      0.9308317    
   4610.000      0.2736557      0.9290380    
   4615.000      0.2739328      0.9272495    
   4620.000      0.2742079      0.9254659    
   4625.000      0.2744809      0.9236874    
   4630.000      0.2747519      0.9219139    
   4635.000      0.2750210      0.9201454    
   4640.000      0.2752879      0.9183820    
   4645.000      0.2755530      0.9166235    
   4650.000      0.2758160      0.9148699    
   4655.000      0.2760771      0.9131213    
   4660.000      0.2763363      0.9113777    
   4665.000      0.2765935      0.9096389    
   4670.000      0.2768488      0.9079049    
   4675.000      0.2771022      0.9061759    
   4680.000      0.2773536      0.9044517    
   4685.000      0.2776032      0.9027323    
   4690.000      0.2778510      0.9010177    
   4695.000      0.2780969      0.8993079    
   4700.000      0.2783408      0.8976030    
   4705.000      0.2785830      0.8959027    
   4710.000      0.2788234      0.8942071    
   4715.000      0.2790619      0.8925163    
   4720.000      0.2792987      0.8908303    
   4725.000      0.2795336      0.8891488    
   4730.000      0.2797668      0.8874720    
   4735.000      0.2799982      0.8857999    
   4740.000      0.2802278      0.8841325    
   4745.000      0.2804558      0.8824696    
   4750.000      0.2806819      0.8808113    
   4755.000      0.2809064      0.8791576    
   4760.000      0.2811291      0.8775084    
   4765.000      0.2813501      0.8758640    
   4770.000      0.2815695      0.8742239    
   4775.000      0.2817872      0.8725883    
   4780.000      0.2820031      0.8709573    
   4785.000      0.2822175      0.8693308    
   4790.000      0.2824301      0.8677087    
   4795.000      0.2826412      0.8660910    
   4800.000      0.2828506      0.8644778    
   4805.000      0.2830584      0.8628690    
   4810.000      0.2832646      0.8612646    
   4815.000      0.2834692      0.8596646    
   4820.000      0.2836722      0.8580688    
   4825.000      0.2838737      0.8564777    
   4830.000      0.2840736      0.8548906    
   4835.000      0.2842719      0.8533080    
   4840.000      0.2844687      0.8517296    
   4845.000      0.2846639      0.8501557    
   4850.000      0.2848576      0.8485858    
   4855.000      0.2850498      0.8470203    
   4860.000      0.2852405      0.8454589    
   4865.000      0.2854296      0.8439020    
   4870.000      0.2856173      0.8423491    
   4875.000      0.2858035      0.8408004    
   4880.000      0.2859883      0.8392559    
   4885.000      0.2861716      0.8377156    
   4890.000      0.2863534      0.8361795    
   4895.000      0.2865338      0.8346474    
   4900.000      0.2867127      0.8331195    
