   6440.000      2.5274510E-02  1.4690946E-02
   6450.000      2.5199978E-02  1.4642023E-02
   6460.000      2.5125723E-02  1.4593328E-02
   6470.000      2.5051752E-02  1.4544869E-02
   6480.000      2.4978055E-02  1.4496637E-02
   6490.000      2.4904640E-02  1.4448635E-02
   6500.000      2.4831496E-02  1.4400858E-02
   6510.000      2.4758628E-02  1.4353307E-02
   6520.000      2.4686037E-02  1.4305983E-02
   6530.000      2.4613712E-02  1.4258878E-02
   6540.000      2.4541661E-02  1.4211997E-02
   6550.000      2.4469875E-02  1.4165335E-02
   6560.000      2.4398360E-02  1.4118893E-02
   6570.000      2.4327107E-02  1.4072667E-02
   6580.000      2.4256121E-02  1.4026659E-02
   6590.000      2.4185397E-02  1.3980863E-02
   6600.000      2.4114937E-02  1.3935283E-02
   6610.000      2.4044733E-02  1.3889913E-02
   6620.000      2.3974791E-02  1.3844755E-02
   6630.000      2.3905106E-02  1.3799806E-02
   6640.000      2.3835678E-02  1.3755066E-02
   6650.000      2.3766503E-02  1.3710532E-02
   6660.000      2.3697585E-02  1.3666206E-02
   6670.000      2.3628915E-02  1.3622082E-02
   6680.000      2.3560500E-02  1.3578163E-02
   6690.000      2.3492331E-02  1.3534445E-02
   6700.000      2.3424413E-02  1.3490929E-02
   6710.000      2.3356741E-02  1.3447612E-02
   6720.000      2.3289317E-02  1.3404494E-02
   6730.000      2.3222135E-02  1.3361572E-02
   6740.000      2.3155199E-02  1.3318848E-02
   6750.000      2.3088502E-02  1.3276317E-02
   6760.000      2.3022046E-02  1.3233980E-02
   6770.000      2.2955833E-02  1.3191837E-02
   6780.000      2.2889856E-02  1.3149884E-02
   6790.000      2.2824120E-02  1.3108123E-02
   6800.000      2.2758614E-02  1.3066550E-02
   6810.000      2.2693349E-02  1.3025166E-02
   6820.000      2.2628313E-02  1.2983968E-02
   6830.000      2.2563513E-02  1.2942958E-02
   6840.000      2.2498943E-02  1.2902129E-02
   6850.000      2.2434603E-02  1.2861487E-02
   6860.000      2.2370491E-02  1.2821026E-02
   6870.000      2.2306610E-02  1.2780748E-02
   6880.000      2.2242952E-02  1.2740649E-02
   6890.000      2.2179523E-02  1.2700731E-02
   6900.000      2.2116316E-02  1.2660990E-02
   6910.000      2.2053335E-02  1.2621428E-02
   6920.000      2.1990573E-02  1.2582040E-02
   6930.000      2.1928035E-02  1.2542830E-02
   6940.000      2.1865714E-02  1.2503792E-02
   6950.000      2.1803616E-02  1.2464928E-02
   6960.000      2.1741731E-02  1.2426236E-02
   6970.000      2.1680068E-02  1.2387716E-02
   6980.000      2.1618616E-02  1.2349365E-02
   6990.000      2.1557381E-02  1.2311186E-02
   7000.000      2.1496359E-02  1.2273172E-02
   7010.000      2.1435548E-02  1.2235327E-02
   7020.000      2.1374952E-02  1.2197648E-02
   7030.000      2.1314563E-02  1.2160135E-02
   7040.000      2.1254387E-02  1.2122787E-02
   7050.000      2.1194415E-02  1.2085601E-02
   7060.000      2.1134654E-02  1.2048579E-02
   7070.000      2.1075098E-02  1.2011717E-02
   7080.000      2.1015748E-02  1.1975018E-02
   7090.000      2.0956600E-02  1.1938477E-02
   7100.000      2.0897659E-02  1.1902097E-02
   7110.000      2.0838916E-02  1.1865872E-02
   7120.000      2.0780379E-02  1.1829807E-02
   7130.000      2.0722039E-02  1.1793897E-02
   7140.000      2.0663900E-02  1.1758143E-02
   7150.000      2.0605959E-02  1.1722542E-02
   7160.000      2.0548215E-02  1.1687097E-02
   7170.000      2.0490667E-02  1.1651803E-02
   7180.000      2.0433318E-02  1.1616661E-02
   7190.000      2.0376159E-02  1.1581670E-02
   7200.000      2.0319197E-02  1.1546831E-02
   7210.000      2.0262426E-02  1.1512139E-02
   7220.000      2.0205848E-02  1.1477597E-02
   7230.000      2.0149458E-02  1.1443201E-02
   7240.000      2.0093262E-02  1.1408955E-02
   7250.000      2.0037251E-02  1.1374852E-02
   7260.000      1.9981429E-02  1.1340895E-02
   7270.000      1.9925797E-02  1.1307083E-02
   7280.000      1.9870348E-02  1.1273414E-02
   7290.000      1.9815089E-02  1.1239889E-02
   7300.000      1.9760011E-02  1.1206505E-02
   7310.000      1.9705119E-02  1.1173263E-02
   7320.000      1.9650405E-02  1.1140161E-02
   7330.000      1.9595878E-02  1.1107200E-02
   7340.000      1.9541530E-02  1.1074375E-02
   7350.000      1.9487364E-02  1.1041692E-02
   7360.000      1.9433375E-02  1.1009143E-02
   7370.000      1.9379567E-02  1.0976733E-02
   7380.000      1.9325934E-02  1.0944458E-02
   7390.000      1.9272480E-02  1.0912319E-02
   7400.000      1.9219201E-02  1.0880312E-02
   7410.000      1.9166099E-02  1.0848441E-02
   7420.000      1.9113168E-02  1.0816702E-02
   7430.000      1.9060412E-02  1.0785096E-02
   7440.000      1.9007828E-02  1.0753620E-02
   7450.000      1.8955419E-02  1.0722278E-02
   7460.000      1.8903177E-02  1.0691063E-02
   7470.000      1.8851111E-02  1.0659980E-02
   7480.000      1.8799208E-02  1.0629022E-02
   7490.000      1.8747479E-02  1.0598196E-02
   7500.000      1.8695913E-02  1.0567495E-02
   7510.000      1.8644517E-02  1.0536920E-02
   7520.000      1.8593287E-02  1.0506473E-02
   7530.000      1.8542223E-02  1.0476150E-02
   7540.000      1.8491324E-02  1.0445952E-02
   7550.000      1.8440587E-02  1.0415878E-02
   7560.000      1.8390017E-02  1.0385928E-02
   7570.000      1.8339606E-02  1.0356099E-02
   7580.000      1.8289361E-02  1.0326394E-02
   7590.000      1.8239273E-02  1.0296809E-02
   7600.000      1.8189348E-02  1.0267345E-02
   7610.000      1.8139580E-02  1.0238000E-02
   7620.000      1.8089974E-02  1.0208776E-02
   7630.000      1.8040523E-02  1.0179670E-02
   7640.000      1.7991232E-02  1.0150683E-02
   7650.000      1.7942095E-02  1.0121812E-02
   7660.000      1.7893117E-02  1.0093059E-02
   7670.000      1.7844291E-02  1.0064421E-02
   7680.000      1.7795624E-02  1.0035900E-02
   7690.000      1.7747106E-02  1.0007493E-02
   7700.000      1.7698744E-02  9.9792024E-03
   7710.000      1.7650533E-02  9.9510234E-03
   7720.000      1.7602477E-02  9.9229589E-03
   7730.000      1.7554568E-02  9.8950062E-03
   7740.000      1.7506812E-02  9.8671671E-03
   7750.000      1.7459203E-02  9.8394379E-03
   7760.000      1.7411744E-02  9.8118195E-03
   7770.000      1.7364435E-02  9.7843120E-03
   7780.000      1.7317271E-02  9.7569143E-03
   7790.000      1.7270258E-02  9.7296266E-03
   7800.000      1.7223388E-02  9.7024459E-03
   7810.000      1.7176665E-02  9.6753743E-03
   7820.000      1.7130086E-02  9.6484097E-03
   7830.000      1.7083654E-02  9.6215522E-03
   7840.000      1.7037362E-02  9.5948009E-03
   7850.000      1.6991217E-02  9.5681557E-03
   7860.000      1.6945211E-02  9.5416158E-03
   7870.000      1.6899349E-02  9.5151812E-03
   7880.000      1.6853627E-02  9.4888490E-03
   7890.000      1.6808046E-02  9.4626220E-03
   7900.000      1.6762603E-02  9.4364975E-03
   7910.000      1.6717304E-02  9.4104763E-03
   7920.000      1.6672138E-02  9.3845567E-03
   7930.000      1.6627114E-02  9.3587385E-03
   7940.000      1.6582226E-02  9.3330210E-03
   7950.000      1.6537476E-02  9.3074059E-03
   7960.000      1.6492860E-02  9.2818886E-03
   7970.000      1.6448382E-02  9.2564719E-03
   7980.000      1.6404038E-02  9.2311539E-03
   7990.000      1.6359830E-02  9.2059346E-03
   8000.000      1.6315753E-02  9.1808131E-03
   8010.000      1.6271809E-02  9.1557885E-03
   8020.000      1.6227998E-02  9.1308607E-03
   8030.000      1.6184324E-02  9.1060326E-03
   8040.000      1.6140778E-02  9.0812976E-03
   8050.000      1.6097361E-02  9.0566576E-03
   8060.000      1.6054075E-02  9.0321135E-03
   8070.000      1.6010923E-02  9.0076663E-03
   8080.000      1.5967896E-02  8.9833103E-03
   8090.000      1.5924998E-02  8.9590484E-03
   8100.000      1.5882228E-02  8.9348797E-03
   8110.000      1.5839590E-02  8.9108059E-03
   8120.000      1.5797073E-02  8.8868216E-03
   8130.000      1.5754685E-02  8.8629294E-03
   8140.000      1.5712421E-02  8.8391285E-03
   8150.000      1.5670286E-02  8.8154217E-03
   8160.000      1.5628275E-02  8.7918015E-03
   8170.000      1.5586385E-02  8.7682726E-03
   8180.000      1.5544619E-02  8.7448321E-03
   8190.000      1.5502981E-02  8.7214839E-03
   8200.000      1.5461462E-02  8.6982213E-03
   8210.000      1.5420064E-02  8.6750472E-03
   8220.000      1.5378788E-02  8.6519616E-03
   8230.000      1.5337638E-02  8.6289644E-03
   8240.000      1.5296604E-02  8.6060530E-03
   8250.000      1.5255690E-02  8.5832272E-03
   8260.000      1.5214895E-02  8.5604871E-03
   8270.000      1.5174219E-02  8.5378336E-03
   8280.000      1.5133666E-02  8.5152667E-03
   8290.000      1.5093226E-02  8.4927836E-03
   8300.000      1.5052904E-02  8.4703835E-03
   8310.000      1.5012700E-02  8.4480681E-03
   8320.000      1.4972615E-02  8.4258383E-03
   8330.000      1.4932643E-02  8.4036896E-03
   8340.000      1.4892786E-02  8.3816238E-03
   8350.000      1.4853044E-02  8.3596399E-03
   8360.000      1.4813420E-02  8.3377399E-03
   8370.000      1.4773907E-02  8.3159199E-03
   8380.000      1.4734508E-02  8.2941810E-03
   8390.000      1.4695221E-02  8.2725221E-03
   8400.000      1.4656050E-02  8.2509462E-03
   8410.000      1.4616988E-02  8.2294485E-03
   8420.000      1.4578038E-02  8.2080299E-03
   8430.000      1.4539198E-02  8.1866905E-03
   8440.000      1.4500474E-02  8.1654321E-03
   8450.000      1.4461854E-02  8.1442501E-03
   8460.000      1.4423346E-02  8.1231464E-03
   8470.000      1.4384947E-02  8.1021208E-03
   8480.000      1.4346659E-02  8.0811735E-03
   8490.000      1.4308478E-02  8.0603017E-03
   8500.000      1.4270403E-02  8.0395062E-03
   8510.000      1.4232436E-02  8.0187870E-03
   8520.000      1.4194576E-02  7.9981443E-03
   8530.000      1.4156827E-02  7.9775779E-03
   8540.000      1.4119180E-02  7.9570860E-03
   8550.000      1.4081638E-02  7.9366677E-03
   8560.000      1.4044202E-02  7.9163238E-03
   8570.000      1.4006874E-02  7.8960573E-03
   8580.000      1.3969647E-02  7.8758616E-03
   8590.000      1.3932523E-02  7.8557385E-03
   8600.000      1.3895504E-02  7.8356899E-03
   8610.000      1.3858591E-02  7.8157149E-03
   8620.000      1.3821777E-02  7.7958107E-03
   8630.000      1.3785065E-02  7.7759787E-03
   8640.000      1.3748455E-02  7.7562178E-03
   8650.000      1.3711950E-02  7.7365306E-03
   8660.000      1.3675543E-02  7.7169123E-03
   8670.000      1.3639236E-02  7.6973643E-03
   8680.000      1.3603029E-02  7.6778871E-03
   8690.000      1.3566924E-02  7.6584816E-03
   8700.000      1.3530917E-02  7.6391441E-03
   8710.000      1.3495008E-02  7.6198755E-03
   8720.000      1.3459197E-02  7.6006763E-03
   8730.000      1.3423488E-02  7.5815474E-03
   8740.000      1.3387873E-02  7.5624851E-03
   8750.000      1.3352355E-02  7.5434907E-03
   8760.000      1.3316934E-02  7.5245644E-03
   8770.000      1.3281609E-02  7.5057051E-03
   8780.000      1.3246384E-02  7.4869152E-03
   8790.000      1.3211251E-02  7.4681900E-03
   8800.000      1.3176213E-02  7.4495310E-03
   8810.000      1.3141269E-02  7.4309385E-03
   8820.000      1.3106422E-02  7.4124136E-03
   8830.000      1.3071666E-02  7.3939529E-03
   8840.000      1.3036999E-02  7.3755570E-03
   8850.000      1.3002416E-02  7.3572262E-03
   8860.000      1.2967875E-02  7.3389616E-03
   8870.000      1.2921165E-02  7.3207635E-03
   8880.000      1.2886778E-02  7.3026349E-03
   8890.000      1.2852578E-02  7.2845696E-03
   8900.000      1.2818485E-02  7.2665699E-03
   8910.000      1.2784343E-02  7.2487248E-03
   8920.000      1.2750293E-02  7.2309421E-03
   8930.000      1.2716336E-02  7.2132219E-03
   8940.000      1.2682474E-02  7.1955658E-03
   8950.000      1.2648700E-02  7.1779699E-03
   8960.000      1.2615016E-02  7.1604354E-03
   8970.000      1.2581421E-02  7.1429624E-03
   8980.000      1.2547920E-02  7.1255523E-03
   8990.000      1.2514506E-02  7.1082013E-03
   9000.000      1.2481179E-02  7.0909103E-03
   9010.000      1.2447942E-02  7.0736799E-03
   9020.000      1.2414793E-02  7.0565096E-03
   9030.000      1.2381734E-02  7.0394003E-03
   9040.000      1.2348761E-02  7.0223492E-03
   9050.000      1.2315874E-02  7.0053572E-03
   9060.000      1.2283074E-02  6.9884239E-03
   9070.000      1.2250363E-02  6.9715506E-03
   9080.000      1.2217736E-02  6.9547342E-03
   9090.000      1.2185194E-02  6.9379760E-03
   9100.000      1.2152737E-02  6.9212755E-03
   9110.000      1.2120369E-02  6.9046342E-03
   9120.000      1.2088083E-02  6.8880487E-03
   9130.000      1.2055879E-02  6.8715201E-03
   9140.000      1.2023762E-02  6.8550487E-03
   9150.000      1.1991730E-02  6.8386351E-03
   9160.000      1.1959779E-02  6.8222759E-03
   9170.000      1.1927910E-02  6.8059731E-03
   9180.000      1.1896125E-02  6.7897257E-03
   9190.000      1.1864425E-02  6.7735361E-03
   9200.000      1.1832803E-02  6.7573995E-03
   9210.000      1.1801264E-02  6.7413184E-03
   9220.000      1.1769806E-02  6.7252917E-03
   9230.000      1.1738433E-02  6.7093214E-03
   9240.000      1.1707136E-02  6.6934037E-03
   9250.000      1.1675920E-02  6.6775405E-03
   9260.000      1.1644784E-02  6.6617308E-03
   9270.000      1.1613728E-02  6.6459747E-03
   9280.000      1.1582755E-02  6.6302731E-03
   9290.000      1.1551858E-02  6.6146236E-03
   9300.000      1.1521040E-02  6.5990267E-03
   9310.000      1.1490300E-02  6.5834825E-03
   9320.000      1.1459642E-02  6.5679923E-03
   9330.000      1.1429058E-02  6.5525528E-03
   9340.000      1.1398553E-02  6.5371650E-03
   9350.000      1.1368124E-02  6.5218294E-03
   9360.000      1.1337776E-02  6.5065464E-03
   9370.000      1.1307501E-02  6.4913132E-03
   9380.000      1.1277303E-02  6.4761313E-03
   9390.000      1.1247180E-02  6.4610001E-03
   9400.000      1.1217137E-02  6.4459210E-03
   9410.000      1.1187167E-02  6.4308904E-03
   9420.000      1.1157271E-02  6.4159106E-03
   9430.000      1.1127451E-02  6.4009805E-03
   9440.000      1.1097708E-02  6.3861012E-03
   9450.000      1.1068037E-02  6.3712704E-03
   9460.000      1.1038439E-02  6.3564889E-03
   9470.000      1.1008916E-02  6.3417563E-03
   9480.000      1.0979469E-02  6.3270740E-03
   9490.000      1.0950092E-02  6.3124392E-03
   9500.000      1.0920789E-02  6.2978524E-03
   9510.000      1.0891558E-02  6.2833140E-03
   9520.000      1.0862400E-02  6.2688240E-03
   9530.000      1.0833316E-02  6.2543829E-03
   9540.000      1.0804301E-02  6.2399879E-03
   9550.000      1.0775358E-02  6.2256404E-03
   9560.000      1.0746486E-02  6.2113404E-03
   9570.000      1.0717689E-02  6.1970884E-03
   9580.000      1.0688959E-02  6.1828820E-03
   9590.000      1.0660300E-02  6.1687222E-03
   9600.000      1.0631710E-02  6.1546089E-03
   9610.000      1.0603194E-02  6.1405427E-03
   9620.000      1.0574745E-02  6.1265216E-03
